,0.000000,0.000000,0.000000,0.000000,-0.288445,-0.288445,-0.288445,0.000000,-0.288445,-0.288445,-0.288445,0.000000,0.000000,0.000000,-0.001522,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000002,-0.000002,-0.000004,-0.000000,-0.000000,0.001522,-0.000000,-0.288445,0.288445,-0.288445,-0.000000,0.288445,-0.000002,-0.000002,0.000004,0.000000,-0.001522,0.000000,0.000000,-0.000000,-0.000000,-0.000002,-0.000004,-0.000002,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000002,-0.000004,0.000002,-0.000000,-0.000000,0.000000,-0.000000,0.001522,-0.000000,0.000000,0.288445,-0.288445,-0.000002,0.000004,-0.000002,-0.288445,0.288445,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000002,0.000002,-0.000004,-0.000000,0.000000,0.000000,-0.000000,0.288445,0.288445,-0.000002,0.000004,0.000002,-0.000002,0.000002,0.000004,-0.001522,0.000000,0.000000,-0.000004,-0.000002,-0.000002,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000004,-0.000002,0.000002,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000002,-0.000002,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000002,0.000002,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.001522,-0.000000,-0.000000,0.000004,-0.000002,-0.000002,0.288445,0.000000,-0.288445,0.288445,-0.288445,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000002,-0.000002,-0.000004,0.000000,-0.000000,0.000000,0.000004,-0.000002,0.000002,0.288445,-0.000000,0.288445,0.000002,-0.000002,0.000004,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000002,-0.000004,-0.000002,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000002,-0.000004,0.000002,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000004,0.000002,-0.000002,0.000002,0.000004,-0.000002,0.288445,0.288445,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000002,0.000002,-0.000004,0.000000,0.000000,0.000000,0.000004,0.000002,0.000002,0.000002,0.000004,0.000002,0.000002,0.000002,0.000004
,-0.000000,-0.000000,-0.000000,0.000000,0.066127,0.066127,0.066127,0.000000,0.066127,0.066127,0.066127,0.000000,0.000000,0.000000,0.004442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000082,0.000163,-0.000000,-0.000000,-0.004442,-0.000000,0.066127,-0.066127,0.066127,-0.000000,-0.066127,0.000082,0.000082,-0.000163,0.000000,0.004442,0.000000,0.000000,0.000000,0.000000,0.000082,0.000163,0.000082,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000005,-0.000005,-0.000000,0.000000,-0.000000,0.000082,0.000163,-0.000082,0.000000,0.000000,-0.000000,-0.000000,-0.004442,-0.000000,0.000000,-0.066127,0.066127,0.000082,-0.000163,0.000082,0.066127,-0.066127,-0.000000,0.000000,-0.000005,0.000005,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000082,-0.000082,0.000163,-0.000000,-0.000005,-0.000005,-0.000000,-0.066127,-0.066127,0.000082,-0.000163,-0.000082,0.000082,-0.000082,-0.000163,0.004442,0.000000,0.000000,0.000163,0.000082,0.000082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000000,-0.000005,0.000163,0.000082,-0.000082,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000005,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000005,-0.000005,-0.000000,0.000163,-0.000082,0.000082,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000163,-0.000082,-0.000082,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.004442,-0.000000,-0.000000,-0.000163,0.000082,0.000082,-0.066127,0.000000,0.066127,-0.066127,0.066127,0.000000,-0.000005,0.000000,0.000005,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000082,0.000082,0.000163,-0.000005,-0.000000,-0.000005,-0.000163,0.000082,-0.000082,-0.066127,-0.000000,-0.066127,-0.000082,0.000082,-0.000163,-0.000005,0.000005,0.000000,-0.000000,0.000000,0.000000,-0.000082,0.000163,0.000082,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000082,0.000163,-0.000082,-0.000000,0.000000,-0.000000,-0.000005,-0.000005,-0.000000,-0.000163,-0.000082,0.000082,-0.000082,-0.000163,0.000082,-0.066127,-0.066127,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000082,-0.000082,0.000163,-0.000000,-0.000000,-0.000000,-0.000163,-0.000082,-0.000082,-0.000082,-0.000163,-0.000082,-0.000082,-0.000082,-0.000163
,-0.000000,-0.000000,-0.000000,-0.000000,6.615983,6.615983,6.615983,-0.000000,6.615983,6.615983,6.615983,-0.000000,-0.000000,-0.000000,8.041527,-0.000000,1.538906,0.000000,1.538906,-0.000000,0.000000,2.226185,2.226185,4.918754,0.000000,0.000000,-8.041527,-0.000000,6.615983,-6.615983,6.615983,-0.000000,-6.615983,2.226185,2.226185,-4.918754,-0.000000,8.041527,-0.000000,-0.000000,0.000000,1.538906,2.226185,4.918754,2.226185,1.538906,0.000000,-0.000000,-0.000000,3.029393,3.029393,-0.000000,0.000000,0.000000,-0.630754,0.669341,0.000000,-0.630754,0.000000,0.669341,-0.000000,3.029393,-3.029393,0.000000,0.000000,-1.538906,2.226185,4.918754,-2.226185,-0.630754,0.000000,-0.669341,0.000000,-8.041527,0.000000,0.000000,-6.615983,6.615983,2.226185,-4.918754,2.226185,6.615983,-6.615983,-0.000000,0.000000,-3.029393,3.029393,0.000000,-1.538906,0.000000,-0.630754,-0.669341,0.000000,2.226185,-2.226185,4.918754,0.000000,-3.029393,-3.029393,0.000000,-6.615983,-6.615983,2.226185,-4.918754,-2.226185,2.226185,-2.226185,-4.918754,8.041527,-0.000000,-0.000000,4.918754,2.226185,2.226185,0.000000,-0.000000,1.538906,0.000000,1.538906,-0.000000,3.029393,-0.000000,3.029393,0.669341,-0.630754,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.630754,0.669341,3.029393,-0.000000,-3.029393,4.918754,2.226185,-2.226185,0.000000,0.000000,-1.538906,0.000000,-0.630754,-0.669341,3.029393,3.029393,-0.000000,0.669341,0.000000,-0.630754,0.000000,0.669341,-0.630754,0.000000,0.000000,-0.000000,0.212260,0.212260,0.212260,-1.336835,0.000000,0.000000,0.000000,-1.336835,0.000000,0.000000,0.000000,-1.336835,0.212260,0.212260,-0.212260,0.669341,0.000000,0.630754,0.000000,0.669341,0.630754,0.000000,0.000000,1.336835,3.029393,-3.029393,-0.000000,4.918754,-2.226185,2.226185,0.000000,-0.669341,-0.630754,0.000000,-1.538906,0.000000,0.212260,-0.212260,0.212260,0.669341,0.630754,0.000000,0.000000,1.336835,0.000000,0.000000,0.630754,0.669341,0.212260,-0.212260,-0.212260,4.918754,-2.226185,-2.226185,0.000000,-0.669341,0.630754,0.000000,0.630754,-0.669341,-8.041527,0.000000,0.000000,-4.918754,2.226185,2.226185,-6.615983,0.000000,6.615983,-6.615983,6.615983,0.000000,-3.029393,0.000000,3.029393,-0.669341,-0.630754,0.000000,-1.538906,0.000000,0.000000,-2.226185,2.226185,4.918754,-3.029393,0.000000,-3.029393,-4.918754,2.226185,-2.226185,-6.615983,0.000000,-6.615983,-2.226185,2.226185,-4.918754,-3.029393,3.029393,0.000000,-0.669341,0.000000,-0.630754,-2.226185,4.918754,2.226185,-1.538906,0.000000,0.000000,-0.212260,0.212260,0.212260,1.336835,0.000000,0.000000,0.630754,0.669341,0.000000,0.630754,0.000000,0.669341,-0.212260,0.212260,-0.212260,-0.669341,0.000000,0.630754,-2.226185,4.918754,-2.226185,0.630754,0.000000,-0.669341,-3.029393,-3.029393,0.000000,-4.918754,-2.226185,2.226185,-2.226185,-4.918754,2.226185,-6.615983,-6.615983,0.000000,-0.212260,-0.212260,0.212260,-0.669341,0.630754,0.000000,0.630754,-0.669341,0.000000,-2.226185,-2.226185,4.918754,-0.212260,-0.212260,-0.212260,-4.918754,-2.226185,-2.226185,-2.226185,-4.918754,-2.226185,-2.226185,-2.226185,-4.918754
,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,0.000000,0.000000,0.000000,0.000000,-33.857966,-33.857966,-33.857966,0.000000,-33.857966,-33.857966,-33.857966,0.000000,0.000000,0.000000,-0.177877,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000234,-0.000234,-0.000467,-0.000000,-0.000000,0.177877,-0.000000,-33.857966,33.857966,-33.857966,-0.000000,33.857966,-0.000234,-0.000234,0.000467,0.000000,-0.177877,0.000000,0.000000,-0.000000,-0.000000,-0.000234,-0.000467,-0.000234,-0.000000,-0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000001,-0.000000,-0.000000,0.000000,-0.000234,-0.000467,0.000234,-0.000000,-0.000000,0.000000,-0.000000,0.177877,-0.000000,0.000000,33.857966,-33.857966,-0.000234,0.000467,-0.000234,-33.857966,33.857966,-0.000000,0.000000,0.000001,-0.000001,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000234,0.000234,-0.000467,-0.000000,0.000001,0.000001,-0.000000,33.857966,33.857966,-0.000234,0.000467,0.000234,-0.000234,0.000234,0.000467,-0.177877,0.000000,0.000000,-0.000467,-0.000234,-0.000234,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000001,0.000000,-0.000001,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,-0.000000,0.000001,-0.000467,-0.000234,0.000234,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000001,0.000001,-0.000000,-0.000467,0.000234,-0.000234,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000467,0.000234,0.000234,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.177877,-0.000000,-0.000000,0.000467,-0.000234,-0.000234,33.857966,0.000000,-33.857966,33.857966,-33.857966,0.000000,0.000001,0.000000,-0.000001,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000234,-0.000234,-0.000467,0.000001,-0.000000,0.000001,0.000467,-0.000234,0.000234,33.857966,-0.000000,33.857966,0.000234,-0.000234,0.000467,0.000001,-0.000001,0.000000,0.000000,-0.000000,-0.000000,0.000234,-0.000467,-0.000234,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000234,-0.000467,0.000234,0.000000,-0.000000,0.000000,0.000001,0.000001,-0.000000,0.000467,0.000234,-0.000234,0.000234,0.000467,-0.000234,33.857966,33.857966,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000234,0.000234,-0.000467,0.000000,0.000000,0.000000,0.000467,0.000234,0.000234,0.000234,0.000467,0.000234,0.000234,0.000234,0.000467
