-5.357113856400908458e-04,-1.164324720637505313e-02,-6.173197291139819604e-02,-7.483121426041045889e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.464024552051830123e-03,-5.764793329538404231e-05,-2.042802036052840633e-05,-9.965667899717268671e-03,1.532378635113734559e-02,4.997336171857260853e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030807682078316821e-02,1.577986965583066600e-02,5.036578204009534848e-03,4.052528019661187999e-05,-1.344699328648496853e-02,6.523553757886981115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.446638339394283428e-02,-3.012921074806365965e-03,2.249873056095069712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463964249229287098e-02,-2.939392662444046105e-03,2.269913841289348047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.551953408390554243e-03,-5.973207591217713497e-02,-3.165190504237063718e-01,-6.242762975961762412e-02,0.000000000000000000e+00,-1.914523926566881861e-05,6.233590761326993773e-02,-4.814476545068988467e-04,-1.706049449927636553e-04,-5.612731324410186878e-02,8.630332917505094403e-02,2.814533411372098504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.735931390139033942e-02,8.780586441350082816e-02,2.802604939945981671e-02,2.520087021037648468e-04,-8.360606100261840090e-02,4.056708078644390841e-02,-3.376404259112876288e-04,-2.921472179829746408e-04,1.429073013103906520e-04,3.569153241058793625e-04,-3.104599615276496731e-04,1.467399632546474654e-04,-7.051241555605013145e-02,-1.468565688316699272e-02,1.096638873446196122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.108523795619080266e-02,-1.427271376101021429e-02,1.102194712972388996e-01,0.000000000000000000e+00,4.145278539106131551e-04,4.920019498238357341e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758743641640869286e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178353202583802529e-04,-2.143960614619600045e-04,-1.802613325392541093e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.830965787242239670e-04,-8.951728303896172708e-04,-5.254029588760680738e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.169312922006559970e-05,-2.835792058133312452e-05,-3.590754764829522290e-05
3.275262445385005274e-04,-1.978186803686513061e-05,-1.110422696661281655e-01,-8.056667742161852152e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.055686134801963265e-04,0.000000000000000000e+00,-1.710411442280033038e-05,-7.863276812590703916e-04,1.452331877324062096e-04,1.587597214587053258e-03,0.000000000000000000e+00,1.389137180537227398e-04,1.463440530899446680e-03,7.883799271985881662e-04,1.455053695245252200e-04,1.552617793360087754e-03,0.000000000000000000e+00,-1.241059323759329490e-04,2.626398416095105694e-03,-7.585052676595811609e-04,-1.166000938441927808e-04,2.498999703908632349e-03,7.628299037787094478e-04,-1.163604561510530369e-04,2.429769566489566220e-03,-6.823519303275928354e-04,-3.548037570705304635e-05,4.268895544618655710e-03,0.000000000000000000e+00,-3.305026057068164645e-05,4.023300831078464347e-03,6.834228396042479328e-04,-3.428817352659017920e-05,4.265705573492766141e-03,0.000000000000000000e+00,9.301848637543040535e-05,5.063936793469847771e-03,-5.886887414274840497e-04,8.749098425779290806e-05,4.780943160712914503e-03,5.906822598535077778e-04,8.733966025911821100e-05,4.778143932330076310e-03,-4.809476693239819419e-04,-8.541485140443040255e-05,5.239874278332860499e-03,0.000000000000000000e+00,-7.994500194051114132e-05,4.940407469921288472e-03,4.818647273553185867e-04,-8.564338469169935982e-05,5.240012557876623858e-03,0.000000000000000000e+00,1.190078687145729272e-05,5.228075691595907709e-03,-4.037900746297981179e-04,1.127972212424609269e-05,4.935244010159984922e-03,4.041013642541415240e-04,1.128029162077594053e-05,4.935469822467970086e-03,-3.040809746818962035e-04,4.715647407972140990e-05,4.565627945637138960e-03,0.000000000000000000e+00,4.499680272847315747e-05,4.304848898983654019e-03,3.038472435577231905e-04,4.715861951131923612e-05,4.565828052858835438e-03,0.000000000000000000e+00,-4.104992122027820807e-05,3.896857012318203847e-03,-2.202449400481827700e-04,-3.905641559302322507e-05,3.678312152573733149e-03,2.204137469502434436e-04,-3.905914230633429857e-05,3.678480452342246590e-03,-1.540801623867272087e-04,0.000000000000000000e+00,3.020905264187998245e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.849137519344064565e-03,1.549201483422141235e-04,0.000000000000000000e+00,3.020612347264069707e-03,0.000000000000000000e+00,1.589624643996909712e-05,2.253257826583850675e-03,-1.003201162440045091e-04,1.521986748004124155e-05,2.126889633362393211e-03,1.003970242687335558e-04,1.522103417925118258e-05,2.126986846706978383e-03,-6.364434210144762300e-05,-1.196707374793065872e-05,1.542644261050274846e-03,0.000000000000000000e+00,-1.057775287239192713e-05,1.454723396595846872e-03,6.359427729173959293e-05,-1.196805960985003498e-05,1.542712079701112583e-03,-6.985967131029245333e-05,0.000000000000000000e+00,-1.101178248447042636e-03,-1.416400366993454457e-04,-1.727250653142613750e-05,-9.014873911673460969e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.767463183169134870e-04,-2.255045693882923487e-05,0.000000000000000000e+00,-2.690805326464370401e-04,-4.211364341654019549e-05,0.000000000000000000e+00,-2.014759730206173982e-04,-2.511775418149134350e-05,0.000000000000000000e+00,-1.674496109720832444e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.800291164439000936e-04,-4.001068859097304430e-05,0.000000000000000000e+00,-2.279191789992661855e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.636590771035803200e-05,-2.256519182883556459e-04,-2.177516877777127460e-03,0.000000000000000000e+00,-1.469478433755690525e-05,-7.786678867260053705e-05,0.000000000000000000e+00,-1.467699964627341888e-05,-7.774803780774084002e-05,-3.379340409297906106e-04,4.921301576594830363e-04,2.900110997415652662e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.434002986396497920e-04,4.998173732598931024e-04,2.536723464487179668e-05,0.000000000000000000e+00,-3.484616069851927361e-04,3.773334243223723511e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.248381084653531739e-04,-2.047996836468012809e-04,1.105609711805448587e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.353091549085286125e-04,-2.012828694897524973e-04,1.119566042016250729e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006915410725631021e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.308806669141182186e-03,2.632957926635270799e-04,3.136894000528737125e-01,-3.634195746420380396e-05,0.000000000000000000e+00,-8.300597881062747596e-02,-5.448456628356652937e-05,0.000000000000000000e+00,-8.300474057299676856e-02,-1.419274202861437167e-03,2.698820347839829201e-04,-8.121998862260207397e-02,-7.064370458372145299e-05,2.517562106043060282e-04,-7.677168308376781936e-02,1.464500887085197489e-03,2.633941016150056005e-04,-8.141715254159553883e-02,8.749212797252135538e-05,-3.852186245467824517e-04,-7.482538676658759269e-02,-2.414968922408196241e-03,-3.655226928047144910e-04,-7.041414321738703741e-02,2.282520139008615504e-03,-3.528522969421520354e-04,-7.112736265296212834e-02,-3.891139975316584929e-03,-2.049032186072796712e-04,-4.835355666547544451e-02,-5.620576885265813602e-05,-1.906748307804985378e-04,-4.565625447291316724e-02,3.958105730610081072e-03,-1.977533448469231546e-04,-4.844194831466691609e-02,7.211011464413760676e-05,7.206592414763802459e-04,-2.504793153667800656e-02,-4.587831525892683247e-03,6.785319173309769256e-04,-2.357711579407810107e-02,4.539242028913459057e-03,6.755288707700892814e-04,-2.376704282282678105e-02,-4.788067164215864882e-03,-8.545227911509586851e-04,9.744965312827346456e-04,-2.969832991969306916e-05,-7.981752181748807571e-04,7.340539019979579064e-04,4.834792434527937152e-03,-8.548703955472730827e-04,7.724740768403272773e-04,3.484684635467960931e-05,1.381118898770169697e-04,1.677899703376574750e-02,-4.721255193217153805e-03,1.309362895777947482e-04,1.585200685429560483e-02,4.686627234012781008e-03,1.308729170731008661e-04,1.582498336813104381e-02,-4.175359665275034729e-03,6.502174704273741643e-04,3.036634730397997500e-02,-2.552844164601202862e-05,6.202878765347534908e-04,2.861911778315396476e-02,4.200997076942743561e-03,6.499821661558246796e-04,3.034297209038164245e-02,1.827594076628751398e-05,-6.532161534246799448e-04,3.794424808681122474e-02,-3.514898810583328998e-03,-6.216491656918520002e-04,3.582551946737135007e-02,3.496840984839419408e-03,-6.213574788255909467e-04,3.580647747570585293e-02,-2.773065067544217954e-03,6.755229111304349491e-05,3.807037982052209613e-02,-1.240975230835739070e-05,7.549793947319945642e-05,3.589699772206322859e-02,2.803025175196922729e-03,6.728005414282097027e-05,3.805024801373185078e-02,0.000000000000000000e+00,3.208940761808516738e-04,3.449194086960474109e-02,-2.029019442126107822e-03,3.072991488236477141e-04,3.256273888264535343e-02,2.021120460222155038e-03,3.071793215274710781e-04,3.255228149928202780e-02,-1.416881319329134576e-03,-2.670768725807137279e-04,2.762546003505905387e-02,0.000000000000000000e+00,-2.360264379707705917e-04,2.604642110428017146e-02,1.421945647211078113e-03,-2.669771465247033427e-04,2.761830150102282874e-02,6.464067393386506086e-04,7.709635194602262691e-05,-1.733082442998222679e-03,8.433510234772480284e-04,1.022150341976586579e-04,-9.577340462252080522e-03,6.364443102012741526e-05,-1.996967563044653576e-05,-5.302830375021230346e-04,2.542041109538725622e-04,1.567423687063879150e-05,6.699255717393208520e-04,2.170313377374919882e-04,0.000000000000000000e+00,-2.799007188242952967e-03,1.013143499796260761e-04,2.268014828308442953e-05,-3.544419965777689200e-03,2.903031011567773061e-05,4.527981997357109593e-05,-4.796830768448532428e-05,2.453238890265680024e-04,4.122107875280393754e-05,-2.253401766919402045e-03
-1.504651928960261224e-03,-3.268962324310843715e-02,-1.733274540062650360e-01,-2.099860848478109915e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.094499427425892610e-02,-1.617673715586262582e-04,-5.732360158763319722e-05,-2.797773557818754309e-02,4.302018157911019491e-02,1.402958150172577134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893943377064149211e-02,4.430123104146672930e-02,1.413995296183527713e-02,1.137578526680240663e-04,-3.774683540859160441e-02,1.831216128378773678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.062013470256380099e-02,-8.459976247017461301e-03,6.317414941443891263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.110681841248102486e-02,-8.253554037904380775e-03,6.373716853700132912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.784792859768260836e-03,1.628150128948433195e-01,8.749741428389442577e-01,1.890950091827683921e-01,1.586035433871803234e-05,6.507365233850757153e-05,-1.888565708292394563e-01,1.445480298658035657e-03,5.070134400343664265e-04,1.591414728582246363e-01,-2.439873881049525739e-01,-7.934080292820613889e-02,0.000000000000000000e+00,-2.588035884281165576e-05,0.000000000000000000e+00,-1.621041819257111327e-01,-2.473903804692680342e-01,-7.873728830379658761e-02,-7.209018025337361095e-04,2.411443229191411741e-01,-1.171662631884780037e-01,1.905344124793455956e-03,1.646617421178887732e-03,-8.059747987870581913e-04,-2.002125957235557745e-03,1.739315485284934374e-03,-8.227805325471364414e-04,1.928287041879637176e-01,4.034633319706510540e-02,-2.989892055834097451e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.113073999452367385e-05,-1.941631988978179402e-01,3.914887915183852540e-02,-3.001254119167701129e-01,0.000000000000000000e+00,-2.281091796211309839e-03,-2.708291623731486856e-03,1.903906752569573021e-05,-1.671695232197989466e-05,-1.989901474403782901e-05,-1.949785984240372209e-05,-1.717962524108420375e-05,-2.037970091861303590e-05,2.042291044954070163e-05,3.266561112763868114e-05,-5.518718334797037003e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.116573425733659112e-05,3.381035022529753733e-05,-5.708004214881800750e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.091485311020863113e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629505729670239545e-05,2.013850080355834127e-05,5.603057948242563075e-04,1.014743573866353334e-03,8.553312710906166164e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.306448937310546003e-03,4.121137201517371777e-03,2.416989597431898253e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243562058800577035e-04,2.004160390458034559e-04,2.537759086080014210e-04
